2016-02-01 15:07:15,47 days 8:52:44.210607,47835,Terrace Corner 220,1528,269.1965258215958,21,205.0525,53.21,659.81,262.55455322418231,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47836,Terrace Corner 221,1528,269.1965258215958,25,148.11624999999998,38.19,659.81,195.41494907871683,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47837,Terrace Corner 228,1528,269.1965258215958,6,72.73666666666666,66.85,75.68,4.162501918584816,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47838,Terrace Corner 229,1528,269.1965258215958,7,146.41,37.6,255.22,108.81,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47839,Terrace Corner 230,1528,269.1965258215958,4,160.015,118.63,201.4,41.385000000000005,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47840,Terrace Baseline 201,1528,269.1965258215958,49,94.18,36.91,179.54,43.07058683138645,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47841,Terrace Baseline 202,1528,269.1965258215958,12,211.36,35.2,659.81,260.39810896010744,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47842,Terrace Baseline 215,1528,269.1965258215958,8,125.1525,59.72,201.4,60.373917122794012,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47843,Terrace Baseline 216,1528,269.1965258215958,55,105.07357142857143,27.2,659.81,156.67585376033733,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47844,Terrace Baseline 217,1528,269.1965258215958,33,77.09,43.45,175.29,45.642706974937411,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47845,Terrace Baseline 218,1528,269.1965258215958,7,113.65000000000002,66.85,201.4,62.094564979553567,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47847,Terrace Baseline 232,1528,269.1965258215958,41,122.72833333333334,31.18,469.33,156.99177880987554,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47725,Lower Plaza Center 104,1528,269.1965258215958,8,653.3100000000001,482.2,855.13,158.59868111053132,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47727,Lower Plaza Center 106,1528,269.1965258215958,2,331.26,331.26,331.26,0.0,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47728,Lower Plaza Center 113,1528,269.1965258215958,18,810.7371428571429,328.93,1704.91,568.25044032952053,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47729,Lower Plaza Center 114,1528,269.1965258215958,4,513.79,498.58,529.0,15.210000000000008,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47730,Lower Plaza Center 115,1528,269.1965258215958,7,441.56,412.0,471.12,29.560000000000002,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47735,Plaza Center 104,1528,269.1965258215958,10,469.75,353.5,685.16,127.44153679236608,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47736,Plaza Center 105,1528,269.1965258215958,13,433.4466666666667,382.75,476.35,38.607357099680144,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47737,Plaza Center 106,1528,269.1965258215958,14,369.14750000000004,260.49,441.25,70.669168091537628,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47738,Plaza Center 113,1528,269.1965258215958,3,421.36,421.36,421.36,0.0,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47739,Plaza Center 114,1528,269.1965258215958,11,438.325,435.4,441.25,2.9250000000000114,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47740,Plaza Center 115,1528,269.1965258215958,8,365.5,295.61,435.39,69.889999999999986,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47741,Plaza Corner 102,1528,269.1965258215958,18,304.86571428571426,179.54,586.33,133.41508940758035,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47742,Plaza Corner 103,1528,269.1965258215958,8,425.82000000000005,270.25,619.07,137.79149502055634,28,20,8 2,SECTION
2016-02-01 15:07:15,47 days 8:52:44.210607,47743,Plaza Corner 103 A,1528,269.1965258215958,31,299.69545454545454,101.95,1317.11,328.58845817066543,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,7657,Floor,1528,269.1635680751169,14,1870.0657142857142,880.0,2837.96,580.89097592422979,28,20,8 2,ZONE
2016-02-01 15:37:11,47 days 8:22:48.974601,7659,Plaza Center,1528,269.1635680751169,59,423.29949152542378,260.49,685.16,88.816762626418097,28,20,8 2,ZONE
2016-02-01 15:37:11,47 days 8:22:48.974601,7660,Plaza Corner,1528,269.1635680751169,198,299.12469696969697,71.53,1317.11,164.10107032132626,28,20,8 2,ZONE
2016-02-01 15:37:11,47 days 8:22:48.974601,7661,Plaza Baseline,1528,269.1635680751169,251,288.40163346613542,110.14,1317.11,184.47504719882912,28,20,8 2,ZONE
2016-02-01 15:37:11,47 days 8:22:48.974601,7662,Club Sideline,1528,269.1635680751169,66,289.83257575757574,154.6,534.09,96.662211701027488,28,20,8 2,ZONE
2016-02-01 15:37:11,47 days 8:22:48.974601,7663,Club Baseline,1528,269.1635680751169,30,244.65233333333333,155.77,381.59,61.943154642789963,28,20,8 2,ZONE
2016-02-01 15:37:11,47 days 8:22:48.974601,7665,Terrace Center,1528,269.1635680751169,482,131.20475103734441,42.64,1317.11,174.8527099318668,28,20,8 2,ZONE
2016-02-01 15:37:11,47 days 8:22:48.974601,7666,Terrace Corner,1528,269.1635680751169,182,224.65631868131865,34.09,941.25,218.61401279926761,28,20,8 2,ZONE
2016-02-01 15:37:11,47 days 8:22:48.974601,7667,Terrace Baseline,1528,269.1635680751169,205,91.628243902439024,27.2,659.81,127.59021910154462,28,20,8 2,ZONE
2016-02-01 15:37:11,47 days 8:22:48.974601,227348,Lower Plaza Center,1528,269.1635680751169,39,621.8523076923077,328.93,1704.91,415.97904736146268,28,20,8 2,ZONE
2016-02-01 15:37:11,47 days 8:22:48.974601,47744,Plaza Corner 107,1528,269.1635680751169,16,355.8116666666667,214.68,496.79,88.207550964881818,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47745,Plaza Corner 107 A,1528,269.1635680751169,16,207.17142857142855,118.34,383.01,89.301958773681591,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47746,Plaza Corner 108,1528,269.1635680751169,12,328.386,239.31,477.45,79.420027096444628,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47747,Plaza Corner 111,1528,269.1635680751169,12,299.05,227.41,389.24,63.644376342297512,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47748,Plaza Corner 112,1528,269.1635680751169,17,286.84,184.81,411.34,79.102915496206577,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47749,Plaza Corner 112 A,1528,269.1635680751169,25,233.35583333333332,101.95,383.01,71.513499827926822,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47750,Plaza Corner 116,1528,269.1635680751169,26,317.2114285714286,189.7,494.81,88.599129861669056,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47751,Plaza Corner 116 A,1528,269.1635680751169,6,192.6966666666667,137.05,265.75,53.96397893245291,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47752,Plaza Corner 117,1528,269.1635680751169,11,207.80000000000004,71.53,529.0,149.32186979809757,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47753,Plaza Baseline 101,1528,269.1635680751169,50,260.62631578947367,110.14,469.33,91.028400438690525,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47754,Plaza Baseline 109,1528,269.1635680751169,70,324.24499999999995,152.26,1317.11,225.92176127293862,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47755,Plaza Baseline 110,1528,269.1635680751169,57,286.42894736842106,162.79,1317.11,249.62847060328286,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47756,Plaza Baseline 118,1528,269.1635680751169,74,247.30629629629632,110.14,675.25,118.42608174779079,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47757,Club Baseline C 1,1528,269.1635680751169,2,290.86,290.86,290.86,0.0,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47758,Club Baseline C 2,1528,269.1635680751169,2,241.39,241.39,241.39,0.0,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47759,Club Baseline C 6,1528,269.1635680751169,17,256.19,155.77,381.59,80.729092442976622,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,627984,Floor 4,1528,269.1635680751169,6,1727.6533333333334,880.0,2837.96,820.62655759012716,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,627985,Floor 5,1528,269.1635680751169,2,1757.5,1757.5,1757.5,0.0,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47762,Club Baseline C 9,1528,269.1635680751169,2,207.25,207.25,207.25,0.0,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47763,Club Baseline C 13,1528,269.1635680751169,7,228.71249999999998,194.17,285.77,36.833638413140775,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47765,Club Sideline C 3,1528,269.1635680751169,15,267.31,242.35,291.49,20.068901315219033,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47766,Club Sideline C 4,1528,269.1635680751169,15,297.74666666666667,236.5,341.85,44.684643397430797,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47767,Club Sideline C 5,1528,269.1635680751169,3,180.635,154.6,206.67,26.034999999999997,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47768,Club Sideline C 10,1528,269.1635680751169,8,287.66,242.35,332.97,45.310000000000016,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47769,Club Sideline C 11,1528,269.1635680751169,21,344.096,236.5,477.45,90.596461432000751,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47770,Club Sideline C 12,1528,269.1635680751169,4,370.67,207.25,534.09,163.42000000000002,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47817,Terrace Center 207,1528,269.1635680751169,22,79.035,66.85,92.19,12.20428920502952,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47816,Terrace Center 206,1528,269.1635680751169,36,150.54444444444445,50.1,659.81,181.30947686888607,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47829,Terrace Corner 204,1528,269.1635680751169,18,107.338,37.54,234.78,77.138896128995782,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47818,Terrace Center 208,1528,269.1635680751169,50,145.99142857142857,54.95,353.5,118.68924532198375,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47819,Terrace Center 209,1528,269.1635680751169,82,148.88666666666666,65.68,353.5,92.245481310588985,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47820,Terrace Center 210,1528,269.1635680751169,18,108.95,65.68,213.05,60.353441906820855,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47821,Terrace Center 211,1528,269.1635680751169,13,53.446666666666665,43.45,66.85,9.8520398339069271,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47822,Terrace Center 222,1528,269.1635680751169,24,167.29749999999999,73.32,586.33,162.24471930928908,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47823,Terrace Center 223,1528,269.1635680751169,16,153.00250000000003,66.85,241.86,75.60007783560809,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47824,Terrace Center 224,1528,269.1635680751169,69,148.93400000000003,57.49,353.5,105.83420290246437,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47825,Terrace Center 225,1528,269.1635680751169,80,111.88000000000001,50.1,353.5,90.173479841174299,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47826,Terrace Center 226,1528,269.1635680751169,20,389.6524999999999,66.85,1317.11,535.72874527950239,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47827,Terrace Center 227,1528,269.1635680751169,52,58.1125,42.64,82.8,13.661676095926151,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47828,Terrace Corner 203,1528,269.1635680751169,12,151.792,55.15,469.33,159.19499997173278,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,627982,Floor 1,1528,269.1635680751169,6,2050.0,1757.5,2342.5,238.82524992135987,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47830,Terrace Corner 205,1528,269.1635680751169,36,206.08,49.62,659.81,193.56795199619177,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47831,Terrace Corner 212,1528,269.1635680751169,20,195.97199999999998,64.51,659.81,232.28864409609005,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47832,Terrace Corner 213,1528,269.1635680751169,16,94.40200000000002,34.09,255.22,81.28661867736902,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47833,Terrace Corner 214,1528,269.1635680751169,11,450.97999999999996,78.55,941.25,363.79665872572275,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47834,Terrace Corner 219,1528,269.1635680751169,6,367.42499999999995,75.04,659.81,292.38499999999999,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47835,Terrace Corner 220,1528,269.1635680751169,21,205.0525,53.21,659.81,262.55455322418231,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47836,Terrace Corner 221,1528,269.1635680751169,25,148.11624999999998,38.19,659.81,195.41494907871683,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47837,Terrace Corner 228,1528,269.1635680751169,6,72.73666666666666,66.85,75.68,4.162501918584816,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47838,Terrace Corner 229,1528,269.1635680751169,7,146.41,37.6,255.22,108.81,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47839,Terrace Corner 230,1528,269.1635680751169,4,160.015,118.63,201.4,41.385000000000005,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47840,Terrace Baseline 201,1528,269.1635680751169,49,94.18,36.91,179.54,43.07058683138645,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47841,Terrace Baseline 202,1528,269.1635680751169,12,211.36,35.2,659.81,260.39810896010744,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47842,Terrace Baseline 215,1528,269.1635680751169,8,125.1525,59.72,201.4,60.373917122794012,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47843,Terrace Baseline 216,1528,269.1635680751169,55,105.07357142857143,27.2,659.81,156.67585376033733,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47844,Terrace Baseline 217,1528,269.1635680751169,33,77.09,43.45,175.29,45.642706974937411,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47845,Terrace Baseline 218,1528,269.1635680751169,7,113.65000000000002,66.85,201.4,62.094564979553567,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47847,Terrace Baseline 232,1528,269.1635680751169,41,122.72833333333334,31.18,469.33,156.99177880987554,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47725,Lower Plaza Center 104,1528,269.1635680751169,8,653.3100000000001,482.2,855.13,158.59868111053132,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47727,Lower Plaza Center 106,1528,269.1635680751169,2,331.26,331.26,331.26,0.0,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47728,Lower Plaza Center 113,1528,269.1635680751169,18,810.7371428571429,328.93,1704.91,568.25044032952053,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47729,Lower Plaza Center 114,1528,269.1635680751169,4,513.79,498.58,529.0,15.210000000000008,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47730,Lower Plaza Center 115,1528,269.1635680751169,7,441.56,412.0,471.12,29.560000000000002,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47735,Plaza Center 104,1528,269.1635680751169,10,469.75,353.5,685.16,127.44153679236608,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47736,Plaza Center 105,1528,269.1635680751169,13,433.4466666666667,382.75,476.35,38.607357099680144,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47737,Plaza Center 106,1528,269.1635680751169,14,369.14750000000004,260.49,441.25,70.669168091537628,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47738,Plaza Center 113,1528,269.1635680751169,3,421.36,421.36,421.36,0.0,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47739,Plaza Center 114,1528,269.1635680751169,11,438.325,435.4,441.25,2.9250000000000114,28,20,8 2,SECTION
2016-02-01 15:37:11,47 days 8:22:48.974601,47740,Plaza Center 115,1528,269.1635680751169,8,358.48,295.61,421.35,62.870000000000005,28,20,8 2,SECTION
